1544612000,808,1544612000,808,0,232013930221191,436646620528,3530670953876423,100.108.224.39,31.13.84.36,52571,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,40,0,1,0,16,669,922,2,,,0,0,,,,1,2018-12-12 11:53:20.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544612803,643,1544612803,650,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,59870,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,55,71,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:06:43.0,2018-12-12 12:06:43.0,232,01,2018,12,12,12
1544612522,920,1544612522,920,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,62761,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,59,120,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:02:02.0,2018-12-12 12:02:02.0,232,01,2018,12,12,12
1544612522,960,1544612522,965,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,55631,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,61,77,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:02:02.0,2018-12-12 12:02:02.0,232,01,2018,12,12,12
1544611825,508,1544611825,521,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,63409,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,60,76,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:50:25.0,2018-12-12 11:50:25.0,232,01,2018,12,12,12
1544611948,439,1544611948,439,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,53870,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,63,95,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:28.0,2018-12-12 11:52:28.0,232,01,2018,12,12,12
1544611956,200,1544611956,212,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,61263,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,60,201,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:36.0,2018-12-12 11:52:36.0,232,01,2018,12,12,12
1544611954,200,1544611956,753,0,232013930221191,436646620528,3530670953876423,100.108.224.39,23.111.9.22,52534,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,1579,6293,12,11,4,250,360,430,s3.buysellads.com,,,,,,,1,2018-12-12 11:52:34.0,2018-12-12 11:52:36.0,232,01,2018,12,12,12
1544611951,920,1544611954,91,0,232013930221191,436646620528,3530670953876423,100.108.224.39,199.16.156.52,52526,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,2411,5309,17,13,4,264,379,1713,syndication.twitter.com,,,,,,,1,2018-12-12 11:52:31.0,2018-12-12 11:52:34.0,232,01,2018,12,12,12
1544611948,449,1544611979,137,0,232013930221191,436646620528,3530670953876423,100.108.224.39,209.197.3.15,52502,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,3645,60536,47,55,4,250,360,430,netdna.bootstrapcdn.com,,,,,,,1,2018-12-12 11:52:28.0,2018-12-12 11:52:59.0,232,01,2018,12,12,12
1544611939,260,1544612000,784,0,232013930221191,436646620528,3530670953876423,100.108.224.39,172.217.18.66,52497,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,4035,6919,42,37,4,1365,2037,3529,googleads.g.doubleclick.net,,,,,,,1,2018-12-12 11:52:19.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544612521,918,1544612522,77,0,232013930221191,436646620528,3530670953876423,100.108.224.39,92.122.156.104,52601,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,1939,10090,23,16,6,312,440,587,itunes.apple.com,,,,,,,1,2018-12-12 12:02:01.0,2018-12-12 12:02:02.0,232,01,2018,12,12,12
1544612524,978,1544612524,987,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,55523,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,60,76,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:02:04.0,2018-12-12 12:02:04.0,232,01,2018,12,12,12
1544612526,654,1544612564,847,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.56.136.164,56364,993,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A06,,3353,6765,34,24,9,545,746,330,,,0,0,,,,1,2018-12-12 12:02:06.0,2018-12-12 12:02:44.0,232,01,2018,12,12,12
1544614555,746,1544614555,754,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.253.54.253,57782,123,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046801,,0,0,0,0,11,596,803,271,,,0,0,,,,1,2018-12-12 12:35:55.0,2018-12-12 12:35:55.0,232,01,2018,12,12,12
1544612522,910,1544612522,914,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,59705,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,82,98,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:02:02.0,2018-12-12 12:02:02.0,232,01,2018,12,12,12
1544611825,488,1544611838,509,0,232013930221191,436646620528,3530670953876423,100.108.224.39,62.146.26.47,52466,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,2978,9995,30,21,4,250,360,430,mobile.leo.org,,,,,,,1,2018-12-12 11:50:25.0,2018-12-12 11:50:38.0,232,01,2018,12,12,12
1544611948,529,1544611948,727,0,232013930221191,436646620528,3530670953876423,100.108.224.39,104.103.72.11,52510,80,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,680,1188,7,5,4,249,359,78,ocsp.int-x3.letsencrypt.org,com.apple.trustd/2.0,200,527,application/ocsp-response,,,1,2018-12-12 11:52:28.0,2018-12-12 11:52:28.0,232,01,2018,12,12,12
1544611949,160,1544611953,999,0,232013930221191,436646620528,3530670953876423,100.108.224.39,23.111.9.22,52514,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,2465,20241,22,20,4,250,360,430,s3.buysellads.com,,,,,,,1,2018-12-12 11:52:29.0,2018-12-12 11:52:33.0,232,01,2018,12,12,12
1544611975,740,1544611975,741,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,55092,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,69,85,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:55.0,2018-12-12 11:52:55.0,232,01,2018,12,12,12
1544611976,840,1544611976,840,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,59611,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,56,273,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:56.0,2018-12-12 11:52:56.0,232,01,2018,12,12,12
1544611954,830,1544611957,960,0,232013930221191,436646620528,3530670953876423,100.108.224.39,18.153.11.23,52544,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,1517,7203,13,11,4,250,360,430,x.bidswitch.net,,,,,,,1,2018-12-12 11:52:34.0,2018-12-12 11:52:37.0,232,01,2018,12,12,12
1544611956,150,1544611961,719,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.252.92.14,56241,5223,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,2558,262,5,3,16,669,922,2,,,0,0,,,,1,2018-12-12 11:52:36.0,2018-12-12 11:52:41.0,232,01,2018,12,12,12
1544612000,798,1544612000,798,0,232013930221191,436646620528,3530670953876423,100.108.224.39,172.217.18.68,52501,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,40,0,1,0,16,669,922,2,,,0,0,,,,1,2018-12-12 11:53:20.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544612003,58,1544612003,184,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52595,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,1979,4485,10,8,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 11:53:23.0,2018-12-12 11:53:23.0,232,01,2018,12,12,12
1544612522,870,1544612522,870,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,55452,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,61,77,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:02:02.0,2018-12-12 12:02:02.0,232,01,2018,12,12,12
1544612525,264,1544612525,330,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52598,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,253,1002,5,4,16,669,922,2,,,0,0,,,,1,2018-12-12 12:02:05.0,2018-12-12 12:02:05.0,232,01,2018,12,12,12
1544612536,23,1544612536,33,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,51765,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,65,81,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:02:16.0,2018-12-12 12:02:16.0,232,01,2018,12,12,12
1544614554,134,1544614555,691,0,232013930221191,436646620528,3530670953876423,100.108.224.39,31.13.84.8,56372,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046801,,1014,753,11,8,4,246,354,3333,lithium.facebook.com,,,,,,,1,2018-12-12 12:35:54.0,2018-12-12 12:35:55.0,232,01,2018,12,12,12
1544609003,41,1544609003,494,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.253.57.205,52418,80,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,680,4337,7,6,4,1367,2039,1171,ocsp.apple.com,com.apple.trustd/2.0,200,3378,application/ocsp-response,,,1,2018-12-12 11:03:23.0,2018-12-12 11:03:23.0,232,01,2018,12,12,11
1544611948,439,1544611948,439,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,51541,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,61,98,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:28.0,2018-12-12 11:52:28.0,232,01,2018,12,12,12
1544611956,330,1544611956,335,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,63196,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,62,154,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:36.0,2018-12-12 11:52:36.0,232,01,2018,12,12,12
1544611952,140,1544611954,81,0,232013930221191,436646620528,3530670953876423,100.108.224.39,74.125.140.154,52527,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,1962,4207,19,15,4,1012,1660,1009,stats.g.doubleclick.net,,,,,,,1,2018-12-12 11:52:32.0,2018-12-12 11:52:34.0,232,01,2018,12,12,12
1544611947,358,1544612000,804,0,232013930221191,436646620528,3530670953876423,100.108.224.39,103.111.79.79,52499,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,2571,30261,29,29,4,250,360,430,gma-tm.com.cutestat.com,,,,,,,1,2018-12-12 11:52:27.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544614554,114,1544614554,116,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,54315,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046801,,66,106,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 12:35:54.0,2018-12-12 12:35:54.0,232,01,2018,12,12,12
1544614570,836,1544614571,2,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52652,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046801,,2136,4525,11,9,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 12:36:10.0,2018-12-12 12:36:11.0,232,01,2018,12,12,12
1544612268,782,1544612270,15,0,232013930221191,436646620528,3530670953876423,100.108.224.39,31.13.84.8,56362,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,3664,6172,19,16,4,246,354,3333,graph.facebook.com,,,,,,,1,2018-12-12 11:57:48.0,2018-12-12 11:57:50.0,232,01,2018,12,12,12
1544611949,40,1544611949,40,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,62037,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,66,157,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:29.0,2018-12-12 11:52:29.0,232,01,2018,12,12,12
1544611952,780,1544611952,786,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,62912,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,67,118,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:32.0,2018-12-12 11:52:32.0,232,01,2018,12,12,12
1544611949,350,1544611953,88,0,232013930221191,436646620528,3530670953876423,100.108.224.39,93.184.220.66,52515,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,2144,10979,20,15,4,264,379,1713,platform.twitter.com,,,,,,,1,2018-12-12 11:52:29.0,2018-12-12 11:52:33.0,232,01,2018,12,12,12
1544611958,480,1544611958,497,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,55138,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,60,116,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:38.0,2018-12-12 11:52:38.0,232,01,2018,12,12,12
1544611954,890,1544611957,971,0,232013930221191,436646620528,3530670953876423,100.108.224.39,23.111.9.22,52547,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,1246,4588,11,9,4,250,360,430,s3.buysellads.com,,,,,,,1,2018-12-12 11:52:34.0,2018-12-12 11:52:37.0,232,01,2018,12,12,12
1544612000,808,1544612000,808,0,232013930221191,436646620528,3530670953876423,100.108.224.39,31.13.84.4,52517,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,40,0,1,0,16,669,922,2,,,0,0,,,,1,2018-12-12 11:53:20.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544614872,479,1544614872,479,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52652,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046801,,0,40,0,1,16,669,922,2,,,0,0,,,,1,2018-12-12 12:41:12.0,2018-12-12 12:41:12.0,232,01,2018,12,12,12
1544612267,848,1544612267,848,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,50044,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,68,84,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:57:47.0,2018-12-12 11:57:47.0,232,01,2018,12,12,12
1544612521,888,1544612522,77,0,232013930221191,436646620528,3530670953876423,100.108.224.39,92.122.156.104,52600,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,1991,10090,24,16,6,312,440,587,itunes.apple.com,,,,,,,1,2018-12-12 12:02:01.0,2018-12-12 12:02:02.0,232,01,2018,12,12,12
1544612524,448,1544612544,687,0,232013930221191,436646620528,3530670953876423,100.108.224.39,74.125.140.154,52613,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,2001,4316,20,16,4,1012,1660,1009,stats.g.doubleclick.net,,,,,,,1,2018-12-12 12:02:04.0,2018-12-12 12:02:24.0,232,01,2018,12,12,12
1544611948,439,1544611948,439,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,52123,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,65,147,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:28.0,2018-12-12 11:52:28.0,232,01,2018,12,12,12
1544611954,190,1544611958,810,0,232013930221191,436646620528,3530670953876423,100.108.224.39,104.96.90.169,52533,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,9279,5830,22,16,4,1083,1735,1085,qsearch-a.akamaihd.net,,,,,,,1,2018-12-12 11:52:34.0,2018-12-12 11:52:38.0,232,01,2018,12,12,12
1544611955,150,1544611957,953,0,232013930221191,436646620528,3530670953876423,100.108.224.39,104.96.90.169,52550,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,5133,1036,15,9,4,1083,1735,1085,qsearch-a.akamaihd.net,,,,,,,1,2018-12-12 11:52:35.0,2018-12-12 11:52:37.0,232,01,2018,12,12,12
1544611955,930,1544611956,598,0,232013930221191,436646620528,3530670953876423,100.108.224.39,104.103.72.98,52556,80,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,620,1339,6,4,4,249,359,78,ocsp.comodoca.com,com.apple.trustd/2.0,200,727,application/ocsp-response,,,1,2018-12-12 11:52:35.0,2018-12-12 11:52:36.0,232,01,2018,12,12,12
1544612000,808,1544612000,808,0,232013930221191,436646620528,3530670953876423,100.108.224.39,104.17.144.76,52560,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,40,0,1,0,16,669,922,2,,,0,0,,,,1,2018-12-12 11:53:20.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544611939,50,1544612000,784,0,232013930221191,436646620528,3530670953876423,100.108.224.39,172.217.18.66,52495,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,4138,7428,41,35,16,842,1630,4059,adservice.google.com,,,,,,,1,2018-12-12 11:52:19.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544613830,684,1544613831,418,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52635,443,6,a1.net,0800,1,194.48.139.24,194.48.139.29,,32F210426E6383,32F210426EA4FF,,,,2973,5738,27,19,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 12:23:50.0,2018-12-12 12:23:51.0,232,01,2018,12,12,12
1544608600,261,1544608600,720,0,232013930221191,436646620528,3530670953876423,100.108.224.39,31.13.84.2,56331,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,1240,760,11,7,4,246,1484,3643,edge-mqtt.facebook.com,,,,,,,1,2018-12-12 10:56:40.0,2018-12-12 10:56:40.0,232,01,2018,12,12,11
1544609743,874,1544609743,930,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52437,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,213,949,4,4,16,669,922,2,,,0,0,,,,1,2018-12-12 11:15:43.0,2018-12-12 11:15:43.0,232,01,2018,12,12,11
1544610764,350,1544610764,358,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,54178,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,68,84,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:32:44.0,2018-12-12 11:32:44.0,232,01,2018,12,12,11
1544613830,694,1544613830,697,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,55547,53,17,a1.net,0800,1,194.48.139.24,194.48.139.29,,32F210426E6383,32F210426EA4FF,,,,186,489,3,3,11,590,797,79,,,0,0,,,,1,2018-12-12 12:23:50.0,2018-12-12 12:23:50.0,232,01,2018,12,12,12
1544613831,104,1544613831,287,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52633,443,6,a1.net,0800,1,194.48.139.24,194.48.139.29,,32F210426E6383,32F210426EA4FF,,,,213,949,4,4,16,669,922,2,,,0,0,,,,1,2018-12-12 12:23:51.0,2018-12-12 12:23:51.0,232,01,2018,12,12,12
1544611882,78,1544611882,288,0,232013930221191,436646620528,3530670953876423,100.108.224.39,193.187.237.30,52477,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000020D06,,2501,5559,16,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 11:51:22.0,2018-12-12 11:51:22.0,232,01,2018,12,12,12
1544611951,310,1544611951,315,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,63921,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,63,115,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:31.0,2018-12-12 11:52:31.0,232,01,2018,12,12,12
1544611955,650,1544611955,650,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,53053,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,63,171,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:35.0,2018-12-12 11:52:35.0,232,01,2018,12,12,12
1544611960,68,1544611960,84,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,60118,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,65,104,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:40.0,2018-12-12 11:52:40.0,232,01,2018,12,12,12
1544611938,759,1544612000,804,0,232013930221191,436646620528,3530670953876423,100.108.224.39,172.217.20.14,52491,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000049707,,9074,131419,118,132,16,842,1654,978,encrypted-tbn0.gstatic.com,,,,,,,1,2018-12-12 11:52:18.0,2018-12-12 11:53:20.0,232,01,2018,12,12,12
1544612522,310,1544612546,698,0,232013930221191,436646620528,3530670953876423,100.108.224.39,172.217.18.78,52603,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046802,,31748,465763,370,412,5,708,972,1805,play.google.com,,,,,,,1,2018-12-12 12:02:02.0,2018-12-12 12:02:26.0,232,01,2018,12,12,12
1544611876,538,1544611878,997,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.248.147.149,52474,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F2100001BF06,,2929,7817,14,12,14,800,1103,2194,p64-keyvalueservice.icloud.com,,,,,,,1,2018-12-12 11:51:16.0,2018-12-12 11:51:18.0,232,01,2018,12,12,12
1544611951,220,1544611951,220,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,64126,53,17,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,71,116,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 11:52:31.0,2018-12-12 11:52:31.0,232,01,2018,12,12,12
1544611947,738,1544611947,804,0,232013930221191,436646620528,3530670953876423,100.108.224.39,104.103.72.11,52500,80,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,630,1129,6,4,4,249,359,78,ocsp.int-x3.letsencrypt.org,com.apple.trustd/2.0,200,527,application/ocsp-response,,,1,2018-12-12 11:52:27.0,2018-12-12 11:52:27.0,232,01,2018,12,12,12
1544611952,490,1544611955,994,0,232013930221191,436646620528,3530670953876423,100.108.224.39,206.189.18.245,52529,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000018A08,,1475,6589,14,11,4,250,360,430,srv.buysellads.com,,,,,,,1,2018-12-12 11:52:32.0,2018-12-12 11:52:35.0,232,01,2018,12,12,12
